# step 22
# iter abs_residual rel_residual
536 4.0752355924127647e+02 5.6382712302386704e+00
537 4.0641946609096067e+02 5.6229956062808331e+00
538 4.0470327336874334e+02 5.5992513101983237e+00
539 4.0359784463667626e+02 5.5839572078679041e+00
540 4.0188733594862288e+02 5.5602915529475343e+00
541 4.0078059203976954e+02 5.5449792545563756e+00
542 3.9907572879849891e+02 5.5213917069244198e+00
543 3.9796768999662550e+02 5.5060614931075245e+00
544 3.9626843397241754e+02 5.4825515238386586e+00
545 3.9515912016080273e+02 5.4672036696901056e+00
546 3.9346543316933582e+02 5.4437707504871113e+00
547 3.9235486417508224e+02 5.4284055303237597e+00
548 3.9066670834785430e+02 5.4050491372589260e+00
549 3.8955490346165652e+02 5.3896668179761873e+00
550 3.8787224110986250e+02 5.3663864296079922e+00
551 3.8675921961496272e+02 5.3509872779981702e+00
552 3.8508201321588177e+02 5.3277823751829407e+00
553 3.8396779388066562e+02 5.3123666509150693e+00
554 3.8229600622979785e+02 5.2892367189118614e+00
555 3.8118060777598492e+02 5.2738046810093291e+00
556 3.7951420163607247e+02 5.2507492046239781e+00
557 3.7839764244557620e+02 5.2353011074088025e+00
558 3.7673658095655486e+02 5.2123195766657870e+00
559 3.7561887921181710e+02 5.1968556717002059e+00
560 3.7396312553047807e+02 5.1739475768572074e+00
561 3.7284429909027784e+02 5.1584681112254387e+00
562 3.7119381681110508e+02 5.1356329485958128e+00
563 3.7007388322527083e+02 5.1201381651076057e+00
564 3.6842863591484661e+02 5.0973754306186763e+00
565 3.6730761260827524e+02 5.0818655703552942e+00
566 3.6566756416451290e+02 5.0591747645185006e+00
567 3.6454546818847973e+02 5.0436500633919854e+00
568 3.6291058250980643e+02 5.0210306867258740e+00
569 3.6178743088602300e+02 5.0054913802392402e+00
570 3.6015767215632633e+02 4.9829429372118312e+00
571 3.5903348138559403e+02 4.9673892536610671e+00
572 3.5740881398406754e+02 4.9449112514425257e+00
573 3.5628360053907033e+02 4.9293434187346028e+00
574 3.5466398896038351e+02 4.9069353660927559e+00
575 3.5353776886656289e+02 4.8913536059468443e+00
576 3.5192317786928282e+02 4.8690150153006613e+00
577 3.5079596711211377e+02 4.8534195488829788e+00
578 3.4918636144311870e+02 4.8311499324897067e+00
579 3.4805817566464248e+02 4.8155409762149093e+00
580 3.4645352041658481e+02 4.7933398511157383e+00
581 3.4532437503478178e+02 4.7777176182985004e+00
582 3.4372463533281098e+02 4.7555845019842300e+00
583 3.4259454549191429e+02 4.7399492021518084e+00
584 3.4099968684163906e+02 4.7178836173770637e+00
585 3.3986866738070120e+02 4.7022354558344066e+00
586 3.3827865522830791e+02 4.6802369245316777e+00
587 3.3714672088801251e+02 4.6645761052227543e+00
588 3.3556152101831555e+02 4.6426441540096013e+00
589 3.3442868614236596e+02 4.6269708753859815e+00
590 3.3284826433948240e+02 4.6051050308703161e+00
591 3.3171454323856074e+02 4.5894194909267068e+00
592 3.3013886555195580e+02 4.5676192833876526e+00
593 3.2900427204091778e+02 4.5519216732587777e+00
594 3.2743330468298370e+02 4.5301866352296276e+00
595 3.2629785255474417e+02 4.5144771457466506e+00
596 3.2473156185200770e+02 4.4928068113397979e+00
597 3.2359526447153553e+02 4.4770856274130573e+00
598 3.2203361696061393e+02 4.4554795336475923e+00
599 3.2089648764777780e+02 4.4397468395634476e+00
600 3.1933944989426607e+02 4.4182045238593801e+00
601 3.1820150162069564e+02 4.4024604990861445e+00
602 3.1664904046806862e+02 4.3809815027080781e+00
603 3.1551028603029084e+02 4.3652263242914415e+00
604 3.1396236836390108e+02 4.3438101890833751e+00
605 3.1282282025281899e+02 4.3280440298405845e+00
606 3.1127941325236873e+02 4.3066903017189775e+00
607 3.1013908376482476e+02 4.2909133317823622e+00
608 3.0860015458914921e+02 4.2696215563749700e+00
609 3.0745905582908603e+02 4.2538339432080070e+00
610 3.0592457186918460e+02 4.2326036693546802e+00
611 3.0478271566471972e+02 4.2168055766046795e+00
612 3.0325264440589405e+02 4.1956363544499817e+00
613 3.0211004241096072e+02 4.1798279433543382e+00
614 3.0058435149678041e+02 4.1587193252325418e+00
615 2.9944101505370941e+02 4.1429007527174884e+00
616 2.9791967231205371e+02 4.1218522935128732e+00
617 2.9677561256684470e+02 4.1060237137883151e+00
618 2.9525858591084449e+02 4.0850349695646537e+00
619 2.9411381378711462e+02 4.0691965337637344e+00
620 2.9260107129473192e+02 4.0482670628653139e+00
621 2.9145559747524817e+02 4.0324189187889043e+00
622 2.8994710732939132e+02 4.0115482810119909e+00
623 2.8880094231101424e+02 3.9956905738888668e+00
624 2.8729667280823548e+02 3.9748783306020403e+00
625 2.8614982682790031e+02 3.9590112020647910e+00
626 2.8464974646039980e+02 3.9382569173435082e+00
627 2.8350222952084141e+02 3.9223805057844578e+00
628 2.8200630683711159e+02 3.9016837444830048e+00
629 2.8085812874012424e+02 3.8857981855143731e+00
630 2.7936633247403074e+02 3.8651585150517569e+00
631 2.7821750279065606e+02 3.8492639410931977e+00
632 2.7672980171829249e+02 3.8286809294726680e+00
633 2.7558032984179778e+02 3.8127774704842481e+00
634 2.7409669290680517e+02 3.7922506880271496e+00
635 2.7294658794428943e+02 3.7763384700096680e+00
636 2.7146698421015600e+02 3.7558674886954830e+00
637 2.7031625510313438e+02 3.7399466353588129e+00
638 2.6884065372421981e+02 3.7195310284242731e+00
639 2.6768930914315837e+02 3.7036016597282009e+00
640 2.6621767944958174e+02 3.6832410028417470e+00
641 2.6506572786718226e+02 3.6673032360099023e+00
642 2.6359803921393876e+02 3.6469971051841479e+00
643 2.6244548892440611e+02 3.6310510549705750e+00
644 2.6098171084327589e+02 3.6107990286640317e+00
645 2.5982856986241381e+02 3.5948448059709719e+00
646 2.5836867193571362e+02 3.5746464633413488e+00
647 2.5721494814055973e+02 3.5586841771511493e+00
648 2.5575890009986566e+02 3.5385390994212251e+00
649 2.5460460106075433e+02 3.5225688544728584e+00
650 2.5315237275098744e+02 3.5024766244335908e+00
651 2.5199750587472118e+02 3.4864985232034909e+00
652 2.5054906722073932e+02 3.4664587247517984e+00
653 2.4939363967488410e+02 3.4504728664064563e+00
654 2.4794896071213597e+02 3.4304850849693316e+00
655 2.4679297949528123e+02 3.4144915663373703e+00
656 2.4535203033358684e+02 3.3945553883707662e+00
657 2.4419550217048737e+02 3.3785543024921858e+00
658 2.4275825307005175e+02 3.3586693165326995e+00
659 2.4160118452543199e+02 3.3426607542334064e+00
660 2.4016760577143174e+02 3.3228265491631284e+00
661 2.3901000314688895e+02 3.3068105976285471e+00
662 2.3758006522259558e+02 3.2870267650702996e+00
663 2.3642193463658185e+02 3.2710035089519591e+00
664 2.3499560798099657e+02 3.2512696399160643e+00
665 2.3383695536141559e+02 3.2352391612291713e+00
666 2.3241421062395065e+02 3.2155548496370834e+00
667 2.3125504164449390e+02 3.1995172268797041e+00
668 2.2983584944917709e+02 3.1798820663016709e+00
669 2.2867616966416298e+02 3.1638373763202918e+00
670 2.2726050079634587e+02 3.1442509625585489e+00
671 2.2610031540722107e+02 3.1281992773175182e+00
672 2.2468814073895220e+02 3.1086612073737920e+00
673 2.2352745487761317e+02 3.0926025978751985e+00
674 2.2211874531363256e+02 3.0731124692035174e+00
675 2.2095756378214540e+02 3.0570470018860996e+00
676 2.1955229038099262e+02 3.0376044140683769e+00
677 2.1839061787074266e+02 3.0215321538395550e+00
678 2.1698875167277183e+02 3.0021367062061008e+00
679 2.1582659261243185e+02 2.9860577143385494e+00
680 2.1442810482485780e+02 2.9667090085282664e+00
681 2.1326546346759321e+02 2.9506233438664364e+00
682 2.1187032529172336e+02 2.9313209814364956e+00
683 2.1070720564744585e+02 2.9152286994593140e+00
684 2.0931538844758165e+02 2.8959722842219815e+00
685 2.0815179435453197e+02 2.8798734380332305e+00
686 2.0676326944779751e+02 2.8606625731480531e+00
687 2.0559920454577994e+02 2.8445572131060577e+00
688 2.0421394342988162e+02 2.8253915042310189e+00
689 2.0304941108808427e+02 2.8092796769500077e+00
690 2.0166738525346551e+02 2.7901587296426054e+00
691 2.0050238874112333e+02 2.7740404803539098e+00
692 1.9912356975978807e+02 2.7549639013000671e+00
693 1.9795811203225566e+02 2.7388392708923441e+00
694 1.9658247157553134e+02 2.7198066681521698e+00
695 1.9541655545262728e+02 2.7036756956388746e+00
696 1.9404406522609142e+02 2.6846866777463423e+00
697 1.9287769333589779e+02 2.6685493994881688e+00
698 1.9150832525595422e+02 2.6496035778941298e+00
699 1.9034150044266522e+02 2.6334600332417804e+00
700 1.8897522750944023e+02 2.6145570343908711e+00
701 1.8780795528148425e+02 2.5984072995559231e+00
702 1.8644475834205511e+02 2.5795468584588668e+00
703 1.8527706406207761e+02 2.5633912843448967e+00
704 1.8391697428860394e+02 2.5445738322825040e+00
705 1.8274900619073446e+02 2.5284144697751816e+00
706 1.8139234607599562e+02 2.5096444685797032e+00
707 1.8022492187738493e+02 2.4934926311625834e+00
708 1.7887350100055599e+02 2.4747951171735645e+00
709 1.7771064023526918e+02 2.4587064169033352e+00
710 1.7637290606481298e+02 2.4401982646359350e+00
711 1.7523193115560690e+02 2.4244123650011313e+00
712 1.7394189866297629e+02 2.4065641868422682e+00
713 1.7288744054528831e+02 2.3919752858238321e+00
714 1.7176261176789083e+02 2.3764127751646882e+00
715 1.7100033067269069e+02 2.3658662743036736e+00
716 1.7038368987013072e+02 2.3573347722159461e+00
717 1.7046154954734109e+02 2.3584119957728569e+00
718 1.7118245450422441e+02 2.3683860392016571e+00
719 1.7329606918114359e+02 2.3976288462846900e+00
720 1.7697318182968431e+02 2.4485033490869661e+00
721 1.8318501404476473e+02 2.5344468339999979e+00
722 1.9222031551617374e+02 2.6594542824960423e+00
723 2.0500909445274334e+02 2.8363927752845086e+00
724 2.2133038988611960e+02 3.0622052182597330e+00
725 2.4098495920395931e+02 3.3341350005128785e+00
726 2.6149492964947603e+02 3.6178996410438491e+00
727 2.7961444570762535e+02 3.8685912729257370e+00
728 2.8993145354085925e+02 4.0113317038263956e+00
729 2.8919292285389696e+02 4.0011138005162152e+00
730 2.7684028456301519e+02 3.8302095091847090e+00
731 2.5804592577546862e+02 3.5701811254517617e+00
732 2.3927389810330905e+02 3.3104617027164558e+00
733 2.2720072195974075e+02 3.1434238955412819e+00
734 2.2485735948838737e+02 3.1110024246725749e+00
735 2.3276040053699307e+02 3.2203445423619406e+00
736 2.4648145366772013e+02 3.4101814667831651e+00
737 2.5856469445686770e+02 3.5773585228442633e+00
738 2.6024233697209638e+02 3.6005694595220099e+00
739 2.5021722409356860e+02 3.4618675262444962e+00
740 2.3497745503546611e+02 3.2510184857724389e+00
741 2.2477896540969229e+02 3.1099178074314260e+00
742 2.2495805692228981e+02 3.1123956188368291e+00
743 2.3489211901393264e+02 3.2498378236384240e+00
744 2.4612620007619864e+02 3.4052663740011826e+00
745 2.4866702612838918e+02 3.4404198420798835e+00
746 2.3914328964194925e+02 3.3086546760712192e+00
747 2.2642790342561375e+02 3.1327316044863154e+00
748 2.2081328693905974e+02 3.0550508670489527e+00
749 2.2648801622248854e+02 3.1335632919937062e+00
750 2.3708693239886813e+02 3.2802040512672366e+00
751 2.4134343708772749e+02 3.3390947028242985e+00
752 2.3346302929076018e+02 3.2300657263231307e+00
753 2.2206205070700236e+02 3.0723280738913350e+00
754 2.1825006920045180e+02 3.0195875999452362e+00
755 2.2526678056035078e+02 3.1166669488424232e+00
756 2.3415178641916083e+02 3.2395949901254819e+00
757 2.3355674929437419e+02 3.2313623846097306e+00
758 2.2322789020900461e+02 3.0884579863200869e+00
759 2.1572056360284034e+02 2.9845907554332447e+00
760 2.1873649434144093e+02 3.0263175099489916e+00
761 2.2783921103546214e+02 3.1522576782878891e+00
762 2.2979596556478580e+02 3.1793302548718425e+00
763 2.2130581276302590e+02 3.0618651827380581e+00
764 2.1321713975228462e+02 2.9499547635903172e+00
765 2.1561186150423868e+02 2.9830868131425134e+00
766 2.2389458152380982e+02 3.0976819596940794e+00
767 2.2537816575411381e+02 3.1182080129581711e+00
768 2.1668758159395330e+02 2.9979698830806534e+00
769 2.1036954827688407e+02 2.9105570582868108e+00
770 2.1427307728218398e+02 2.9645641329402643e+00
771 2.2175006115692167e+02 3.0680115585280756e+00
772 2.1975400321782828e+02 3.0403952016410458e+00
773 2.1091216133139514e+02 2.9180643532763266e+00
774 2.0816624418046896e+02 2.8800733578563058e+00
775 2.1485853400324794e+02 2.9726641892733765e+00
776 2.1880735799713773e+02 3.0272979404103095e+00
777 2.1249541304417792e+02 2.9399693508647582e+00
778 2.0565795191440674e+02 2.8453700093011962e+00
779 2.0880235655315997e+02 2.8888742578504556e+00
780 2.1523449222359585e+02 2.9778657398819006e+00
781 2.1271919328103360e+02 2.9430654508146814e+00
782 2.0467097589529848e+02 2.8317147533846203e+00
783 2.0452582299816365e+02 2.8297064979467632e+00
784 2.1109726592678902e+02 2.9206253583792892e+00
785 2.1144690839227962e+02 2.9254628187158538e+00
786 2.0371755835651689e+02 2.8185237940954799e+00
787 2.0151748077652044e+02 2.7880847339668291e+00
788 2.0744490030915765e+02 2.8700932418495264e+00
789 2.0930222561118779e+02 2.8957901704764941e+00
790 2.0221529242284817e+02 2.7977392710859594e+00
791 1.9914803880784658e+02 2.7553024415551541e+00
792 2.0453374102331094e+02 2.8298160473761786e+00
793 2.0678940181618927e+02 2.8610241261860065e+00
794 2.0008687221300897e+02 2.7682916228141945e+00
795 1.9708162632275639e+02 2.7267126979678591e+00
796 2.0230160909165457e+02 2.7989335009148490e+00
797 2.0409142495637201e+02 2.8236964061963237e+00
798 1.9744099262419141e+02 2.7316846919361852e+00
799 1.9527427121108130e+02 2.7017071293377786e+00
800 2.0058645248957683e+02 2.7752035400192057e+00
801 2.0113790503558579e+02 2.7828331333384067e+00
802 1.9447587329538678e+02 2.6906609360656057e+00
803 1.9386618116189200e+02 2.6822255719311086e+00
804 1.9912921824489970e+02 2.7550420506251236e+00
805 1.9774636983634716e+02 2.7359097226383948e+00
806 1.9151877695244045e+02 2.6497481818029569e+00
807 1.9302883926569766e+02 2.6706405712210248e+00
808 1.9749764928582923e+02 2.7324685622623783e+00
809 1.9382743208804013e+02 2.6816894611140945e+00
810 1.8906495636849203e+02 2.6157984734022888e+00
811 1.9273608972613010e+02 2.6665902500330119e+00
812 1.9509960314164010e+02 2.6992905182525071e+00
813 1.8964585715696168e+02 2.6238354963644683e+00
814 1.8766189945031076e+02 2.5963865516206446e+00
815 1.9249059524195613e+02 2.6631937237318639e+00
816 1.9147549966981103e+02 2.6491494211864501e+00
817 1.8597753774933329e+02 2.5730826519942811e+00
818 1.8752118522393928e+02 2.5944397071836933e+00
819 1.9125910368551456e+02 2.6461554856827716e+00
820 1.8687288076207147e+02 2.5854701241672164e+00
821 1.8385952205802613e+02 2.5437789549031864e+00
822 1.8795278362455826e+02 2.6004110646427749e+00
823 1.8807096737479657e+02 2.6020461898367415e+00
824 1.8260339886103469e+02 2.5263999270589603e+00
825 1.8375403988537565e+02 2.5423195617322354e+00
826 1.8722812235415768e+02 2.5903850509316295e+00
827 1.8326005477616854e+02 2.5354850561772824e+00
828 1.8041173202194452e+02 2.4960772333032502e+00
829 1.8449883380392552e+02 2.5526241196607016e+00
830 1.8385432651895934e+02 2.5437070722898216e+00
831 1.7899595061309262e+02 2.4764892624858121e+00
832 1.8077088144242120e+02 2.5010462266262388e+00
833 1.8342789125702691e+02 2.5378071491703111e+00
834 1.7878967551786110e+02 2.4736353540219094e+00
835 1.7761587325336390e+02 2.4573952732024709e+00
836 1.8142430040840500e+02 2.5100865711011888e+00
837 1.7914833003346442e+02 2.4785975001139935e+00
838 1.7538063992952826e+02 2.4264698175892612e+00
839 1.7865255655545960e+02 2.4717382516745801e+00
840 1.7896051214650387e+02 2.4759989554052031e+00
841 1.7433117028437357e+02 2.4119499343258224e+00
842 1.7555548339049585e+02 2.4288888552949692e+00
843 1.7811079613191117e+02 2.4642427532168663e+00
844 1.7380497447323182e+02 2.4046697792620115e+00
845 1.7295277232845490e+02 2.3928791803474621e+00
846 1.7634168434001700e+02 2.4397662980693804e+00
847 1.7361837352011892e+02 2.4020880713788393e+00
848 1.7079234650832149e+02 2.3629887201016753e+00
849 1.7420285853405750e+02 2.4101746837080285e+00
850 1.7314488368973920e+02 2.3955371271992907e+00
851 1.6932446592295020e+02 2.3426799338088444e+00
852 1.7173563967725917e+02 2.3760396041929019e+00
853 1.7247239790387300e+02 2.3862329847191526e+00
854 1.6813431390241726e+02 2.3262136467812313e+00
855 1.6945412394289457e+02 2.3444738106707934e+00
856 1.7130154095312892e+02 2.3700336536365616e+00
857 1.6730464531844370e+02 2.3147348097874629e+00
858 1.6722740230080672e+02 2.3136661179923426e+00
859 1.6996228612847261e+02 2.3515044624362380e+00
860 1.6642340749925683e+02 2.3025424892939674e+00
861 1.6535885894824298e+02 2.2878139826045665e+00
862 1.6829402631507921e+02 2.3284233396468426e+00
863 1.6564183761329130e+02 2.2917291193610372e+00
864 1.6357642135550205e+02 2.2631531590252925e+00
865 1.6665529782018137e+02 2.3057507958946313e+00
866 1.6465060802880006e+02 2.2780150134595192e+00
867 1.6208749135298362e+02 2.2425531446048534e+00
868 1.6486862365853545e+02 2.2810313574843115e+00
869 1.6368058035866784e+02 2.2645942455529360e+00
870 1.6059411045855200e+02 2.2218915500984195e+00
871 1.6323722591252252e+02 2.2584602379310121e+00
872 1.6248828225222306e+02 2.2480982664641402e+00
873 1.5929449021692730e+02 2.2039107211317930e+00
874 1.6154288028071693e+02 2.2350182061435100e+00
875 1.6133284222660589e+02 2.2321122354556939e+00
876 1.5791387600685198e+02 2.1848093042831103e+00
877 1.6004275074503030e+02 2.2142632411583185e+00
878 1.5999069081046571e+02 2.2135429686129715e+00
879 1.5666492737107703e+02 2.1675295397113485e+00
880 1.5850011888786574e+02 2.1929202374917476e+00
881 1.5871506813434783e+02 2.1958941567288535e+00
882 1.5530103520222232e+02 2.1486594798033556e+00
883 1.5714936442174428e+02 2.1742319435937745e+00
884 1.5728203544085190e+02 2.1760675066505795e+00
885 1.5404669301128936e+02 2.1313050929767905e+00
886 1.5575257001761759e+02 2.1549066665030256e+00
887 1.5592865048132359e+02 2.1573428186964572e+00
888 1.5267704426349118e+02 2.1123553882170940e+00
889 1.5453289826645212e+02 2.1380319607615115e+00
890 1.5442814294404110e+02 2.1365826238896406e+00
891 1.5142260127026344e+02 2.0949996067455667e+00
892 1.5325569143990083e+02 2.1203612314456022e+00
893 1.5300338934489761e+02 2.1168705187951873e+00
894 1.5007509886680063e+02 2.0763563065931367e+00
895 1.5213346126268237e+02 2.1048346735854948e+00
896 1.5143035433151752e+02 2.0951068738255278e+00
897 1.4886723958851366e+02 2.0596450317121908e+00
898 1.5093118518385023e+02 2.0882006447732611e+00
899 1.4992560935630630e+02 2.0742880521643325e+00
900 1.4760286680781567e+02 2.0421518671771670e+00
901 1.4984612523533650e+02 2.0731883536993920e+00
902 1.4827807840623186e+02 2.0514937224965535e+00
903 1.4651143729021314e+02 2.0270514502579862e+00
904 1.4863807189904736e+02 2.0564743939389447e+00
905 1.4670964048521472e+02 2.0297936803616872e+00
906 1.4539955510474377e+02 2.0116680615051532e+00
907 1.4748729445446753e+02 2.0405528718304757e+00
908 1.4503411257801687e+02 2.0066120002345209e+00
909 1.4448076502822650e+02 1.9989561886880307e+00
910 1.4615238077742632e+02 2.0220837423545590e+00
911 1.4348843696861124e+02 1.9852268848904686e+00
912 1.4354621071211986e+02 1.9860262105453934e+00
913 1.4480903271966460e+02 2.0034979194382680e+00
914 1.4191510763653963e+02 1.9634591678897002e+00
915 1.4277345953325269e+02 1.9753348513806581e+00
916 1.4323803333512964e+02 1.9817624383067298e+00
917 1.4056047189528803e+02 1.9447171748094181e+00
918 1.4191836219206695e+02 1.9635041961251991e+00
919 1.4164257367734152e+02 1.9596885383234719e+00
920 1.3927531106786921e+02 1.9269363983238674e+00
921 1.4111185731504884e+02 1.9523458394068673e+00
922 1.3986215059778962e+02 1.9350555864377454e+00
923 1.3828066637799188e+02 1.9131750429075423e+00
924 1.4008226518377643e+02 1.9381009704637289e+00
925 1.3815608594971749e+02 1.9114514168038195e+00
926 1.3738516799974374e+02 1.9007854211830899e+00
927 1.3894962492327733e+02 1.9224303844321586e+00
928 1.3643029185877748e+02 1.8875742814784922e+00
929 1.3673023781345842e+02 1.8917241682974348e+00
930 1.3748424641367396e+02 1.9021562154798428e+00
931 1.3497338052154075e+02 1.8674172596536829e+00
932 1.3603545990622348e+02 1.8821116043193880e+00
933 1.3588660532560522e+02 1.8800521344302072e+00
934 1.3368907178658753e+02 1.8496482722495859e+00
935 1.3535070729868676e+02 1.8726377448593527e+00
936 1.3405859396600044e+02 1.8547607773449917e+00
937 1.3279267664175757e+02 1.8372462433572438e+00
938 1.3435417953746651e+02 1.8588503363063769e+00
939 1.3232506515817195e+02 1.8307766287422296e+00
940 1.3206473157065116e+02 1.8271747967904375e+00
941 1.3312750710932698e+02 1.8418787730588857e+00
942 1.3068293684349524e+02 1.8080570469584429e+00
943 1.3154899559467947e+02 1.8200393582377949e+00
944 1.3149241544929600e+02 1.8192565465483008e+00
945 1.2944969468665022e+02 1.7909945885675649e+00
946 1.3087156304090516e+02 1.8106667750048551e+00
947 1.2974101416370544e+02 1.7950251241992883e+00
948 1.2851177223340406e+02 1.7780180107368786e+00
949 1.2999757170056699e+02 1.7985747127965230e+00
950 1.2792080611933760e+02 1.7698417294804272e+00
951 1.2796161220678466e+02 1.7704063000031713e+00
952 1.2863652358535191e+02 1.7797440016462889e+00
953 1.2643973166973031e+02 1.7493504001579958e+00
954 1.2742232524665685e+02 1.7629450230213140e+00
955 1.2699872973344200e+02 1.7570843890990346e+00
956 1.2529882133610224e+02 1.7335653939552780e+00
957 1.2677557754516405e+02 1.7539969784828855e+00
958 1.2513961739495467e+02 1.7313627360211352e+00
959 1.2465948592380154e+02 1.7247199017624855e+00
960 1.2562954555628158e+02 1.7381411118824870e+00
961 1.2353136033343179e+02 1.7091117782171374e+00
962 1.2416368591051494e+02 1.7178602861955465e+00
963 1.2410776703517119e+02 1.7170866234736539e+00
964 1.2227422543803414e+02 1.6917187530716804e+00
965 1.2363283430290168e+02 1.7105157160992697e+00
966 1.2226322534556638e+02 1.6915665618584745e+00
967 1.2158609720011870e+02 1.6821981902512708e+00
968 1.2259882188251648e+02 1.6962096904736059e+00
969 1.2061847400294259e+02 1.6688106893065229e+00
970 1.2111553317864552e+02 1.6756877259502687e+00
971 1.2112817060155959e+02 1.6758625703645975e+00
972 1.1934837014502926e+02 1.6512382327476420e+00
973 1.2062428295794544e+02 1.6688910588045007e+00
974 1.1929777631042204e+02 1.6505382443528005e+00
975 1.1868899552737780e+02 1.6421154891605583e+00
976 1.1959521798928215e+02 1.6546534833925095e+00
977 1.1768471975373936e+02 1.6282208833805307e+00
978 1.1825473162876615e+02 1.6361072533411816e+00
979 1.1809338156524916e+02 1.6338749028414490e+00
980 1.1650523225051543e+02 1.6119021447332855e+00
981 1.1773487082799936e+02 1.6289147459873752e+00
982 1.1627175662425191e+02 1.6086719047221940e+00
983 1.1595112542502901e+02 1.6042358282669795e+00
984 1.1660418813669681e+02 1.6132712438036754e+00
985 1.1476720412986461e+02 1.5878557461195320e+00
986 1.1554512906090423e+02 1.5986186864661764e+00
987 1.1500798526905233e+02 1.5911870611787000e+00
988 1.1378003135660055e+02 1.5741977680209596e+00
989 1.1490411877195213e+02 1.5897500216036726e+00
990 1.1323118077158884e+02 1.5666041739992234e+00
991 1.1337115141883650e+02 1.5685407306854766e+00
992 1.1357446242641423e+02 1.5713536296671957e+00
993 1.1194255500999186e+02 1.5487754585951774e+00
994 1.1292328286132467e+02 1.5623442683080648e+00
995 1.1188254254224348e+02 1.5479451591862516e+00
996 1.1122601915328576e+02 1.5388618636270186e+00
997 1.1203643858985312e+02 1.5500743800325270e+00
998 1.1026127745705774e+02 1.5255142295403386e+00
999 1.1091790646688762e+02 1.5345989864117122e+00
1000 1.1046280985446552e+02 1.5283025206525893e+00
1001 1.0931071052034730e+02 1.5123627096094443e+00
1002 1.1027517390572417e+02 1.5257064931406670e+00
1003 1.0878448925430878e+02 1.5050822023657191e+00
1004 1.0885948747585277e+02 1.5061198364000259e+00
1005 1.0903476375634244e+02 1.5085448623579558e+00
1006 1.0749465632142861e+02 1.4872367852055128e+00
1007 1.0847935700443830e+02 1.5008605608265997e+00
1008 1.0730337525839785e+02 1.4845903259024391e+00
1009 1.0694014043433695e+02 1.4795648091884206e+00
1010 1.0745349093442130e+02 1.4866672436121946e+00
1011 1.0586961812889318e+02 1.4647536529270502e+00
1012 1.0658452939161870e+02 1.4746447709088020e+00
1013 1.0588749890077868e+02 1.4650010414262185e+00
1014 1.0505676281645883e+02 1.4535074350863488e+00
1015 1.0586018802097905e+02 1.4646231831543350e+00
1016 1.0426777047388885e+02 1.4425913721370724e+00
1017 1.0476413690185134e+02 1.4494588243051085e+00
1018 1.0438549268669681e+02 1.4442201117536750e+00
1019 1.0332813331375105e+02 1.4295910705674364e+00
1020 1.0416156061632753e+02 1.4411219111189890e+00
1021 1.0277119772655506e+02 1.4218856169140830e+00
1022 1.0292598593807975e+02 1.4240271812482890e+00
1023 1.0290964290086856e+02 1.4238010679980657e+00
1024 1.0161856209275942e+02 1.4059383859243522e+00
1025 1.0250653120323996e+02 1.4182238368521078e+00
1026 1.0123540928553436e+02 1.4006372949793666e+00
1027 1.0120112862844918e+02 1.4001630067125561e+00
1028 1.0134790864774656e+02 1.4021937741153514e+00
1029 1.0002457385135257e+02 1.3838848436467095e+00
1030 1.0080163416477521e+02 1.3946358216208126e+00
1031 9.9759222374941373e+01 1.3802135869514252e+00
1032 9.9476337742401128e+01 1.3762997511768804e+00
1033 9.9824910009262851e+01 1.3811224048353943e+00
1034 9.8415943646453272e+01 1.3616287232367315e+00
1035 9.9176274849844560e+01 1.3721482464699777e+00
1036 9.8223443664643867e+01 1.3589653996456288e+00
1037 9.7860258387302878e+01 1.3539405684327035e+00
1038 9.8239885301550757e+01 1.3591928770668673e+00
1039 9.6890005893288944e+01 1.3405166899868755e+00
1040 9.7528407905340316e+01 1.3493492681685570e+00
1041 9.6735239404089114e+01 1.3383754261907772e+00
1042 9.6238252612962114e+01 1.3314993910201063e+00
1043 9.6710481148427846e+01 1.3380328846187863e+00
1044 9.5331235861426904e+01 1.3189504074348464e+00
1045 9.5970266063350024e+01 1.3277916769051681e+00
1046 9.5188996458258089e+01 1.3169824614928101e+00
1047 9.4711811922749547e+01 1.3103803994106036e+00
1048 9.5136346944104488e+01 1.3162540318494025e+00
1049 9.3840100825685553e+01 1.2983198853907363e+00
1050 9.4397115392338918e+01 1.3060264317603072e+00
1051 9.3690569574831557e+01 1.2962510534653344e+00
1052 9.3173529274227974e+01 1.2890975689963760e+00
1053 9.3623850566750335e+01 1.2953279660627932e+00
1054 9.2313655909949446e+01 1.2772008353192201e+00
1055 9.2910319008056632e+01 1.2854559369051657e+00
1056 9.2141117204102912e+01 1.2748136849343727e+00
1057 9.1722434258246025e+01 1.2690210185849440e+00
1058 9.2072298831834345e+01 1.2738615518866636e+00
1059 9.0852976764920243e+01 1.2569916841836122e+00
1060 9.1406571089576317e+01 1.2646509099710563e+00
1061 9.0641934313991371e+01 1.2540718172153156e+00
1062 9.0258967793733120e+01 1.2487733036340718e+00
1063 9.0578291629413570e+01 1.2531912921282795e+00
1064 8.9364770954816962e+01 1.2364016892900620e+00
1065 8.9978991499731890e+01 1.2448997060277027e+00
1066 8.9100021573286071e+01 1.2327387628475066e+00
1067 8.8878864190179073e+01 1.2296789512556354e+00
1068 8.9043009894689845e+01 1.2319499807024568e+00
1069 8.7948837799113974e+01 1.2168116189868758e+00
1070 8.8526218461413833e+01 1.2247999394246007e+00
